 ID,PARAM,Date,Flow,SYM
02MC010,1,1977/09/19,7160,
02MC010,1,1977/09/20,6930,
02MC010,1,1977/09/21,7300,
02MC010,1,1977/09/22,7090,
02MC010,1,1977/09/23,7390,
02MC010,1,1977/09/24,7350,
02MC010,1,1977/09/25,7350,
02MC010,1,1977/09/26,7370,
02MC010,1,1977/09/27,7250,
02MC010,1,1977/09/28,7230,
02MC010,1,1977/09/29,7520,
02MC010,1,1977/09/30,7500,
02MC010,1,1977/10/01,7440,
02MC010,1,1977/10/02,7600,
02MC010,1,1977/10/03,7290,
02MC010,1,1977/10/04,7270,
02MC010,1,1977/10/05,7360,
02MC010,1,1977/10/06,7200,
02MC010,1,1977/10/07,7420,
02MC010,1,1977/10/08,7440,
02MC010,1,1977/10/09,7510,
02MC010,1,1977/10/10,7430,
02MC010,1,1977/10/11,7330,
02MC010,1,1977/10/12,7290,
02MC010,1,1977/10/13,7300,
02MC010,1,1977/10/14,7340,
02MC010,1,1977/10/15,7400,
02MC010,1,1977/10/16,7340,
02MC010,1,1977/10/17,7240,
02MC010,1,1977/10/18,7380,
02MC010,1,1977/10/19,7550,
02MC010,1,1977/10/20,7420,
02MC010,1,1977/10/21,7520,
02MC010,1,1977/10/22,7550,
02MC010,1,1977/10/23,7620,
02MC010,1,1977/10/24,7580,
02MC010,1,1977/10/25,7510,
02MC010,1,1977/10/26,7480,
02MC010,1,1977/10/27,7620,
02MC010,1,1977/10/28,7700,
02MC010,1,1977/10/29,7840,
02MC010,1,1977/10/30,7860,
02MC010,1,1977/10/31,7490,
02MC010,1,1977/11/01,7410,
02MC010,1,1977/11/02,7620,
02MC010,1,1977/11/03,7430,
02MC010,1,1977/11/04,7090,
02MC010,1,1977/11/05,7680,
02MC010,1,1977/11/06,7720,
02MC010,1,1977/11/07,7480,
02MC010,1,1977/11/08,7640,
02MC010,1,1977/11/09,7630,
02MC010,1,1977/11/10,7530,
02MC010,1,1977/11/11,7520,
02MC010,1,1977/11/12,7620,
02MC010,1,1977/11/13,7600,
02MC010,1,1977/11/14,7470,
02MC010,1,1977/11/15,7420,
02MC010,1,1977/11/16,7630,
02MC010,1,1977/11/17,7690,
02MC010,1,1977/11/18,7580,
02MC010,1,1977/11/19,7450,
02MC010,1,1977/11/20,7280,
02MC010,1,1977/11/21,7470,
02MC010,1,1977/11/22,7410,
02MC010,1,1977/11/23,7330,
02MC010,1,1977/11/24,7400,
02MC010,1,1977/11/25,7400,
02MC010,1,1977/11/26,7780,
02MC010,1,1977/11/27,7660,
02MC010,1,1977/11/28,7470,
02MC010,1,1977/11/29,7460,
02MC010,1,1977/11/30,7680,
02MC010,1,1977/12/01,7620,
02MC010,1,1977/12/02,7600,
02MC010,1,1977/12/03,7670,
02MC010,1,1977/12/04,7660,
02MC010,1,1977/12/05,7680,
02MC010,1,1977/12/06,7590,
02MC010,1,1977/12/07,7660,
02MC010,1,1977/12/08,7760,
02MC010,1,1977/12/09,7590,
02MC010,1,1977/12/10,7480,
02MC010,1,1977/12/11,6250,
02MC010,1,1977/12/12,4830,
02MC010,1,1977/12/13,4750,
02MC010,1,1977/12/14,4790,
02MC010,1,1977/12/15,4690,
02MC010,1,1977/12/16,4350,
02MC010,1,1977/12/17,4200,
02MC010,1,1977/12/18,4160,
02MC010,1,1977/12/19,4120,
02MC010,1,1977/12/20,4000,
02MC010,1,1977/12/21,4120,
02MC010,1,1977/12/22,4160,
02MC010,1,1977/12/23,4150,
02MC010,1,1977/12/24,4110,
02MC010,1,1977/12/25,4130,
02MC010,1,1977/12/26,4150,
02MC010,1,1977/12/27,5240,
02MC010,1,1977/12/28,5710,
02MC010,1,1977/12/29,6320,
02MC010,1,1977/12/30,6600,
02MC010,1,1977/12/31,6630,
02MC010,1,1978/01/01,6670,
02MC010,1,1978/01/02,6570,
02MC010,1,1978/01/03,6530,
02MC010,1,1978/01/04,6560,
02MC010,1,1978/01/05,6560,
02MC010,1,1978/01/06,6460,
02MC010,1,1978/01/07,6140,
02MC010,1,1978/01/08,5910,
02MC010,1,1978/01/09,6170,
02MC010,1,1978/01/10,6190,
02MC010,1,1978/01/11,6350,
02MC010,1,1978/01/12,6680,
02MC010,1,1978/01/13,6720,
02MC010,1,1978/01/14,5780,
02MC010,1,1978/01/15,6480,
02MC010,1,1978/01/16,6500,
02MC010,1,1978/01/17,6650,
02MC010,1,1978/01/18,6890,
02MC010,1,1978/01/19,6670,
02MC010,1,1978/01/20,6760,
02MC010,1,1978/01/21,6920,
02MC010,1,1978/01/22,6760,
02MC010,1,1978/01/23,6960,
02MC010,1,1978/01/24,6710,
02MC010,1,1978/01/25,6800,
02MC010,1,1978/01/26,6870,
02MC010,1,1978/01/27,6950,
02MC010,1,1978/01/28,6730,
02MC010,1,1978/01/29,6850,
02MC010,1,1978/01/30,6750,
02MC010,1,1978/01/31,6760,
02MC010,1,1978/02/01,6670,
02MC010,1,1978/02/02,6660,
02MC010,1,1978/02/03,6720,
02MC010,1,1978/02/04,6800,
02MC010,1,1978/02/05,6770,
02MC010,1,1978/02/06,6750,
02MC010,1,1978/02/07,6820,
02MC010,1,1978/02/08,6840,
02MC010,1,1978/02/09,6800,
02MC010,1,1978/02/10,6730,
02MC010,1,1978/02/11,6830,
02MC010,1,1978/02/12,6820,
02MC010,1,1978/02/13,6840,
02MC010,1,1978/02/14,6760,
02MC010,1,1978/02/15,6720,
02MC010,1,1978/02/16,6750,
02MC010,1,1978/02/17,6840,
02MC010,1,1978/02/18,6900,
02MC010,1,1978/02/19,6820,
02MC010,1,1978/02/20,6610,
02MC010,1,1978/02/21,6760,
02MC010,1,1978/02/22,6670,
02MC010,1,1978/02/23,6710,
02MC010,1,1978/02/24,6750,
02MC010,1,1978/02/25,6700,
02MC010,1,1978/02/26,6810,
02MC010,1,1978/02/27,6780,
02MC010,1,1978/02/28,6820,
02MC010,1,1978/03/01,6780,
02MC010,1,1978/03/02,6830,
02MC010,1,1978/03/03,6810,
02MC010,1,1978/03/04,6920,
02MC010,1,1978/03/05,7060,
02MC010,1,1978/03/06,7070,
02MC010,1,1978/03/07,7000,
02MC010,1,1978/03/08,6980,
02MC010,1,1978/03/09,6960,
02MC010,1,1978/03/10,6960,
02MC010,1,1978/03/11,6970,
02MC010,1,1978/03/12,6970,
02MC010,1,1978/03/13,6910,
02MC010,1,1978/03/14,7080,
02MC010,1,1978/03/15,7010,
02MC010,1,1978/03/16,7020,
02MC010,1,1978/03/17,7000,
02MC010,1,1978/03/18,6960,
02MC010,1,1978/03/19,6950,
02MC010,1,1978/03/20,6690,
02MC010,1,1978/03/21,6770,
02MC010,1,1978/03/22,6750,
02MC010,1,1978/03/23,7080,
02MC010,1,1978/03/24,7100,
02MC010,1,1978/03/25,7130,
02MC010,1,1978/03/26,7170,
02MC010,1,1978/03/27,7120,
02MC010,1,1978/03/28,7000,
02MC010,1,1978/03/29,7160,
02MC010,1,1978/03/30,7070,
02MC010,1,1978/03/31,6840,
02MC010,1,1978/04/01,6700,
02MC010,1,1978/04/02,6970,
02MC010,1,1978/04/03,5440,
02MC010,1,1978/04/04,5280,
02MC010,1,1978/04/05,5540,
02MC010,1,1978/04/06,5170,
02MC010,1,1978/04/07,5150,
02MC010,1,1978/04/08,5060,
02MC010,1,1978/04/09,5090,
02MC010,1,1978/04/10,4950,
02MC010,1,1978/04/11,4750,
02MC010,1,1978/04/12,4850,
02MC010,1,1978/04/13,5090,
02MC010,1,1978/04/14,5690,
02MC010,1,1978/04/15,7020,
02MC010,1,1978/04/16,6920,
02MC010,1,1978/04/17,6750,
02MC010,1,1978/04/18,6750,
02MC010,1,1978/04/19,6710,
02MC010,1,1978/04/20,6680,
02MC010,1,1978/04/21,6700,
02MC010,1,1978/04/22,6660,
02MC010,1,1978/04/23,6750,
02MC010,1,1978/04/24,6690,
02MC010,1,1978/04/25,6830,
02MC010,1,1978/04/26,6840,
02MC010,1,1978/04/27,6750,
02MC010,1,1978/04/28,6680,
02MC010,1,1978/04/29,6670,
02MC010,1,1978/04/30,6910,
02MC010,1,1978/05/01,6910,
02MC010,1,1978/05/02,6800,
02MC010,1,1978/05/03,6950,
02MC010,1,1978/05/04,6800,
02MC010,1,1978/05/05,7010,
02MC010,1,1978/05/06,7040,
02MC010,1,1978/05/07,6950,
02MC010,1,1978/05/08,6980,
02MC010,1,1978/05/09,6980,
02MC010,1,1978/05/10,7000,
02MC010,1,1978/05/11,7000,
02MC010,1,1978/05/12,7050,
02MC010,1,1978/05/13,6960,
02MC010,1,1978/05/14,6820,
02MC010,1,1978/05/15,7150,
02MC010,1,1978/05/16,7140,
02MC010,1,1978/05/17,7200,
02MC010,1,1978/05/18,7230,
02MC010,1,1978/05/19,7220,
02MC010,1,1978/05/20,7070,
02MC010,1,1978/05/21,7200,
02MC010,1,1978/05/22,7150,
02MC010,1,1978/05/23,7090,
02MC010,1,1978/05/24,7110,
02MC010,1,1978/05/25,7630,
02MC010,1,1978/05/26,7880,
02MC010,1,1978/05/27,7770,
02MC010,1,1978/05/28,7700,
02MC010,1,1978/05/29,7740,
02MC010,1,1978/05/30,7840,
02MC010,1,1978/05/31,7550,
02MC010,1,1978/06/01,7490,
02MC010,1,1978/06/02,7750,
02MC010,1,1978/06/03,7500,
02MC010,1,1978/06/04,7360,
02MC010,1,1978/06/05,7240,
02MC010,1,1978/06/06,7260,
02MC010,1,1978/06/07,7210,
02MC010,1,1978/06/08,7320,
02MC010,1,1978/06/09,7190,
02MC010,1,1978/06/10,7210,
02MC010,1,1978/06/11,7230,
02MC010,1,1978/06/12,7020,
02MC010,1,1978/06/13,6910,
02MC010,1,1978/06/14,7120,
02MC010,1,1978/06/15,7160,
02MC010,1,1978/06/16,7200,
02MC010,1,1978/06/17,7380,
02MC010,1,1978/06/18,7280,
02MC010,1,1978/06/19,7100,
02MC010,1,1978/06/20,6820,
02MC010,1,1978/06/21,6980,
02MC010,1,1978/06/22,7390,
02MC010,1,1978/06/23,7170,
02MC010,1,1978/06/24,7250,
02MC010,1,1978/06/25,7080,
02MC010,1,1978/06/26,7300,
02MC010,1,1978/06/27,7160,
02MC010,1,1978/06/28,7240,
02MC010,1,1978/06/29,7330,
02MC010,1,1978/06/30,7330,
02MC010,1,1978/07/01,7130,
02MC010,1,1978/07/02,7060,
02MC010,1,1978/07/03,7230,
02MC010,1,1978/07/04,7320,
02MC010,1,1978/07/05,7180,
02MC010,1,1978/07/06,7070,
02MC010,1,1978/07/07,7320,
02MC010,1,1978/07/08,7350,
02MC010,1,1978/07/09,7290,
02MC010,1,1978/07/10,7330,
02MC010,1,1978/07/11,7240,
02MC010,1,1978/07/12,7260,
02MC010,1,1978/07/13,7200,
02MC010,1,1978/07/14,7060,
02MC010,1,1978/07/15,7140,
02MC010,1,1978/07/16,7200,
02MC010,1,1978/07/17,7370,
02MC010,1,1978/07/18,7360,
02MC010,1,1978/07/19,7350,
02MC010,1,1978/07/20,7290,
02MC010,1,1978/07/21,7300,
02MC010,1,1978/07/22,7340,
02MC010,1,1978/07/23,7380,
02MC010,1,1978/07/24,7520,
02MC010,1,1978/07/25,7380,
02MC010,1,1978/07/26,7380,
02MC010,1,1978/07/27,7190,
02MC010,1,1978/07/28,7200,
02MC010,1,1978/07/29,7470,
02MC010,1,1978/07/30,7390,
02MC010,1,1978/07/31,7180,
02MC010,1,1978/08/01,7390,
02MC010,1,1978/08/02,7350,
02MC010,1,1978/08/03,7250,
02MC010,1,1978/08/04,7290,
02MC010,1,1978/08/05,7360,
02MC010,1,1978/08/06,7300,
02MC010,1,1978/08/07,7160,
02MC010,1,1978/08/08,7160,
02MC010,1,1978/08/09,7030,
02MC010,1,1978/08/10,6650,
02MC010,1,1978/08/11,6980,
02MC010,1,1978/08/12,7180,
02MC010,1,1978/08/13,7160,
02MC010,1,1978/08/14,7060,
02MC010,1,1978/08/15,6980,
02MC010,1,1978/08/16,6980,
02MC010,1,1978/08/17,7020,
02MC010,1,1978/08/18,6900,
02MC010,1,1978/08/19,7150,
02MC010,1,1978/08/20,7000,
02MC010,1,1978/08/21,7070,
02MC010,1,1978/08/22,7040,
02MC010,1,1978/08/23,6910,
02MC010,1,1978/08/24,7180,
02MC010,1,1978/08/25,7180,
02MC010,1,1978/08/26,7330,
02MC010,1,1978/08/27,7240,
02MC010,1,1978/08/28,7390,
02MC010,1,1978/08/29,7300,
02MC010,1,1978/08/30,7220,
02MC010,1,1978/08/31,7460,
02MC010,1,1978/09/01,7370,
02MC010,1,1978/09/02,7360,
02MC010,1,1978/09/03,7290,
02MC010,1,1978/09/04,7160,
02MC010,1,1978/09/05,7230,
02MC010,1,1978/09/06,7100,
02MC010,1,1978/09/07,7450,
02MC010,1,1978/09/08,7310,
02MC010,1,1978/09/09,7310,
02MC010,1,1978/09/10,7260,
02MC010,1,1978/09/11,7150,
02MC010,1,1978/09/12,7270,
02MC010,1,1978/09/13,7330,
02MC010,1,1978/09/14,7270,
02MC010,1,1978/09/15,7490,
02MC010,1,1978/09/16,7230,
02MC010,1,1978/09/17,7250,
02MC010,1,1978/09/18,7130,
02MC010,1,1978/09/19,7230,
02MC010,1,1978/09/20,7280,
02MC010,1,1978/09/21,7270,
02MC010,1,1978/09/22,7430,
02MC010,1,1978/09/23,7560,
02MC010,1,1978/09/24,7520,
02MC010,1,1978/09/25,7490,
02MC010,1,1978/09/26,7290,
02MC010,1,1978/09/27,7450,
02MC010,1,1978/09/28,7360,
02MC010,1,1978/09/29,7430,
02MC010,1,1978/09/30,7360,
02MC010,1,1978/10/01,7480,
02MC010,1,1978/10/02,7560,
02MC010,1,1978/10/03,7410,
02MC010,1,1978/10/04,7530,
02MC010,1,1978/10/05,7560,
02MC010,1,1978/10/06,7550,
02MC010,1,1978/10/07,7650,
02MC010,1,1978/10/08,7640,
02MC010,1,1978/10/09,7440,
02MC010,1,1978/10/10,7400,
02MC010,1,1978/10/11,7370,
02MC010,1,1978/10/12,7350,
02MC010,1,1978/10/13,7310,
02MC010,1,1978/10/14,7460,
02MC010,1,1978/10/15,7500,
02MC010,1,1978/10/16,7160,
02MC010,1,1978/10/17,7180,
02MC010,1,1978/10/18,7200,
02MC010,1,1978/10/19,7320,
02MC010,1,1978/10/20,7430,
02MC010,1,1978/10/21,7450,
02MC010,1,1978/10/22,7250,
02MC010,1,1978/10/23,6960,
02MC010,1,1978/10/24,7110,
02MC010,1,1978/10/25,7240,
02MC010,1,1978/10/26,7150,
02MC010,1,1978/10/27,7370,
02MC010,1,1978/10/28,7410,
02MC010,1,1978/10/29,7460,
02MC010,1,1978/10/30,7070,
02MC010,1,1978/10/31,7170,
02MC010,1,1978/11/01,6880,
02MC010,1,1978/11/02,7000,
02MC010,1,1978/11/03,6980,
02MC010,1,1978/11/04,7280,
02MC010,1,1978/11/05,7210,
02MC010,1,1978/11/06,6830,
02MC010,1,1978/11/07,6930,
02MC010,1,1978/11/08,7150,
02MC010,1,1978/11/09,7110,
02MC010,1,1978/11/10,7080,
02MC010,1,1978/11/11,7150,
02MC010,1,1978/11/12,7240,
02MC010,1,1978/11/13,7090,
02MC010,1,1978/11/14,7240,
02MC010,1,1978/11/15,7380,
02MC010,1,1978/11/16,7130,
02MC010,1,1978/11/17,7180,
02MC010,1,1978/11/18,7250,
02MC010,1,1978/11/19,7180,
02MC010,1,1978/11/20,6880,
02MC010,1,1978/11/21,6790,
02MC010,1,1978/11/22,6900,
02MC010,1,1978/11/23,6750,
02MC010,1,1978/11/24,6950,
02MC010,1,1978/11/25,6760,
02MC010,1,1978/11/26,6600,
02MC010,1,1978/11/27,6490,
02MC010,1,1978/11/28,6760,
02MC010,1,1978/11/29,6720,
02MC010,1,1978/11/30,6760,
02MC010,1,1978/12/01,6550,
02MC010,1,1978/12/02,6790,
02MC010,1,1978/12/03,6640,
02MC010,1,1978/12/04,6950,
02MC010,1,1978/12/05,6770,
02MC010,1,1978/12/06,6360,
02MC010,1,1978/12/07,6630,
02MC010,1,1978/12/08,6290,
02MC010,1,1978/12/09,6610,
02MC010,1,1978/12/10,6560,
02MC010,1,1978/12/11,6360,
02MC010,1,1978/12/12,6370,
02MC010,1,1978/12/13,6730,
02MC010,1,1978/12/14,6460,
02MC010,1,1978/12/15,6560,
02MC010,1,1978/12/16,6360,
02MC010,1,1978/12/17,6560,
02MC010,1,1978/12/18,6470,
02MC010,1,1978/12/19,5380,
02MC010,1,1978/12/20,3810,
02MC010,1,1978/12/21,2470,
02MC010,1,1978/12/22,3530,
02MC010,1,1978/12/23,4040,
02MC010,1,1978/12/24,4020,
02MC010,1,1978/12/25,4060,
02MC010,1,1978/12/26,3910,
02MC010,1,1978/12/27,3960,
02MC010,1,1978/12/28,4230,
02MC010,1,1978/12/29,4840,
02MC010,1,1978/12/30,5430,
02MC010,1,1978/12/31,5510,
02MC010,1,1979/01/01,6450,
02MC010,1,1979/01/02,5610,
02MC010,1,1979/01/03,6040,
02MC010,1,1979/01/04,6040,
02MC010,1,1979/01/05,6070,
02MC010,1,1979/01/06,6290,
02MC010,1,1979/01/07,6220,
02MC010,1,1979/01/08,6160,
02MC010,1,1979/01/09,6390,
02MC010,1,1979/01/10,5880,
02MC010,1,1979/01/11,5760,
02MC010,1,1979/01/12,5840,
02MC010,1,1979/01/13,5480,
02MC010,1,1979/01/14,5680,
02MC010,1,1979/01/15,6200,
02MC010,1,1979/01/16,6340,
02MC010,1,1979/01/17,6680,
02MC010,1,1979/01/18,6380,
02MC010,1,1979/01/19,6000,
02MC010,1,1979/01/20,5670,
02MC010,1,1979/01/21,5950,
02MC010,1,1979/01/22,6050,
02MC010,1,1979/01/23,6230,
02MC010,1,1979/01/24,6040,
02MC010,1,1979/01/25,6020,
02MC010,1,1979/01/26,6170,
02MC010,1,1979/01/27,6060,
02MC010,1,1979/01/28,6290,
02MC010,1,1979/01/29,6280,
02MC010,1,1979/01/30,6260,
02MC010,1,1979/01/31,6460,
02MC010,1,1979/02/01,6560,
02MC010,1,1979/02/02,6410,
02MC010,1,1979/02/03,6790,
02MC010,1,1979/02/04,6860,
02MC010,1,1979/02/05,6860,
02MC010,1,1979/02/06,6850,
02MC010,1,1979/02/07,6840,
02MC010,1,1979/02/08,6770,
02MC010,1,1979/02/09,6830,
02MC010,1,1979/02/10,6920,
02MC010,1,1979/02/11,6880,
02MC010,1,1979/02/12,6860,
02MC010,1,1979/02/13,7070,
02MC010,1,1979/02/14,6880,
02MC010,1,1979/02/15,6900,
02MC010,1,1979/02/16,6920,
02MC010,1,1979/02/17,6570,
02MC010,1,1979/02/18,6650,
02MC010,1,1979/02/19,6680,
02MC010,1,1979/02/20,6530,
02MC010,1,1979/02/21,6710,
02MC010,1,1979/02/22,6920,
02MC010,1,1979/02/23,6800,
02MC010,1,1979/02/24,6970,
02MC010,1,1979/02/25,7020,
02MC010,1,1979/02/26,6850,
02MC010,1,1979/02/27,6740,
02MC010,1,1979/02/28,6580,
02MC010,1,1979/03/01,6690,
02MC010,1,1979/03/02,6790,
02MC010,1,1979/03/03,6550,
02MC010,1,1979/03/04,6520,
02MC010,1,1979/03/05,6340,
02MC010,1,1979/03/06,6600,
02MC010,1,1979/03/07,6650,
02MC010,1,1979/03/08,6660,
02MC010,1,1979/03/09,6700,
02MC010,1,1979/03/10,6750,
02MC010,1,1979/03/11,6920,
