 ID,PARAM,Date,Flow,SYM
02TC003,1,1980/09/08,714,
02TC003,1,1980/09/09,716,
02TC003,1,1980/09/10,682,
02TC003,1,1980/09/11,644,
02TC003,1,1980/09/12,692,
02TC003,1,1980/09/13,592,
02TC003,1,1980/09/14,569,
02TC003,1,1980/09/15,622,
02TC003,1,1980/09/16,549,
02TC003,1,1980/09/17,498,
02TC003,1,1980/09/18,579,
02TC003,1,1980/09/19,608,
02TC003,1,1980/09/20,646,
02TC003,1,1980/09/21,492,
02TC003,1,1980/09/22,688,
02TC003,1,1980/09/23,859,
02TC003,1,1980/09/24,745,
02TC003,1,1980/09/25,573,
02TC003,1,1980/09/26,772,
02TC003,1,1980/09/27,625,
02TC003,1,1980/09/28,601,
02TC003,1,1980/09/29,619,
02TC003,1,1980/09/30,566,
02TC003,1,1980/10/01,554,
02TC003,1,1980/10/02,677,
02TC003,1,1980/10/03,647,
02TC003,1,1980/10/04,765,
02TC003,1,1980/10/05,691,
02TC003,1,1980/10/06,782,
02TC003,1,1980/10/07,793,
02TC003,1,1980/10/08,759,
02TC003,1,1980/10/09,777,
02TC003,1,1980/10/10,640,
02TC003,1,1980/10/11,768,
02TC003,1,1980/10/12,490,
02TC003,1,1980/10/13,753,
02TC003,1,1980/10/14,823,
02TC003,1,1980/10/15,770,
02TC003,1,1980/10/16,772,
02TC003,1,1980/10/17,898,
02TC003,1,1980/10/18,750,
02TC003,1,1980/10/19,845,
02TC003,1,1980/10/20,979,
02TC003,1,1980/10/21,872,
02TC003,1,1980/10/22,847,
02TC003,1,1980/10/23,887,
02TC003,1,1980/10/24,850,
02TC003,1,1980/10/25,979,
02TC003,1,1980/10/26,822,
02TC003,1,1980/10/27,965,
02TC003,1,1980/10/28,1100,
02TC003,1,1980/10/29,1240,
02TC003,1,1980/10/30,1140,
02TC003,1,1980/10/31,1140,
02TC003,1,1980/11/01,591,
02TC003,1,1980/11/02,724,
02TC003,1,1980/11/03,1260,
02TC003,1,1980/11/04,1350,
02TC003,1,1980/11/05,1380,
02TC003,1,1980/11/06,1440,
02TC003,1,1980/11/07,1330,
02TC003,1,1980/11/08,1210,
02TC003,1,1980/11/09,1330,
02TC003,1,1980/11/10,1330,
02TC003,1,1980/11/11,1270,
02TC003,1,1980/11/12,893,
02TC003,1,1980/11/13,927,
02TC003,1,1980/11/14,1300,
02TC003,1,1980/11/15,1330,
02TC003,1,1980/11/16,1430,
02TC003,1,1980/11/17,1380,
02TC003,1,1980/11/18,1050,
02TC003,1,1980/11/19,1040,
02TC003,1,1980/11/20,1020,
02TC003,1,1980/11/21,1200,
02TC003,1,1980/11/22,1080,
02TC003,1,1980/11/23,637,
02TC003,1,1980/11/24,1090,
02TC003,1,1980/11/25,1100,
02TC003,1,1980/11/26,1270,
02TC003,1,1980/11/27,1270,
02TC003,1,1980/11/28,1250,
02TC003,1,1980/11/29,878,
02TC003,1,1980/11/30,1030,
02TC003,1,1980/12/01,1090,
02TC003,1,1980/12/02,1180,
02TC003,1,1980/12/03,1400,
02TC003,1,1980/12/04,1490,
02TC003,1,1980/12/05,1380,
02TC003,1,1980/12/06,1240,
02TC003,1,1980/12/07,1240,
02TC003,1,1980/12/08,1240,
02TC003,1,1980/12/09,1160,
02TC003,1,1980/12/10,1100,
02TC003,1,1980/12/11,1490,
02TC003,1,1980/12/12,1470,
02TC003,1,1980/12/13,1440,
02TC003,1,1980/12/14,1430,
02TC003,1,1980/12/15,1530,
02TC003,1,1980/12/16,1540,
02TC003,1,1980/12/17,1580,
02TC003,1,1980/12/18,1550,
02TC003,1,1980/12/19,1570,
02TC003,1,1980/12/20,1560,
02TC003,1,1980/12/21,1500,
02TC003,1,1980/12/22,1550,
02TC003,1,1980/12/23,1490,
02TC003,1,1980/12/24,740,
02TC003,1,1980/12/25,878,
02TC003,1,1980/12/26,1090,
02TC003,1,1980/12/27,1140,
02TC003,1,1980/12/28,1230,
02TC003,1,1980/12/29,976,
02TC003,1,1980/12/30,1470,
02TC003,1,1980/12/31,1580,
02TC003,1,1981/01/01,1470,
02TC003,1,1981/01/02,1430,
02TC003,1,1981/01/03,1570,
02TC003,1,1981/01/04,1580,
02TC003,1,1981/01/05,1550,
02TC003,1,1981/01/06,1600,
02TC003,1,1981/01/07,1610,
02TC003,1,1981/01/08,1530,
02TC003,1,1981/01/09,1590,
02TC003,1,1981/01/10,1600,
02TC003,1,1981/01/11,1610,
02TC003,1,1981/01/12,1570,
02TC003,1,1981/01/13,1600,
02TC003,1,1981/01/14,1560,
02TC003,1,1981/01/15,1490,
02TC003,1,1981/01/16,1570,
02TC003,1,1981/01/17,1260,
02TC003,1,1981/01/18,1320,
02TC003,1,1981/01/19,853,
02TC003,1,1981/01/20,1350,
02TC003,1,1981/01/21,1320,
02TC003,1,1981/01/22,1380,
02TC003,1,1981/01/23,1150,
02TC003,1,1981/01/24,1160,
02TC003,1,1981/01/25,1080,
02TC003,1,1981/01/26,1160,
02TC003,1,1981/01/27,1200,
02TC003,1,1981/01/28,1450,
02TC003,1,1981/01/29,1540,
02TC003,1,1981/01/30,1550,
02TC003,1,1981/01/31,1500,
02TC003,1,1981/02/01,928,
02TC003,1,1981/02/02,1270,
02TC003,1,1981/02/03,1420,
02TC003,1,1981/02/04,1580,
02TC003,1,1981/02/05,1550,
02TC003,1,1981/02/06,1580,
02TC003,1,1981/02/07,1320,
02TC003,1,1981/02/08,700,
02TC003,1,1981/02/09,1310,
02TC003,1,1981/02/10,1480,
02TC003,1,1981/02/11,1480,
02TC003,1,1981/02/12,1550,
02TC003,1,1981/02/13,1540,
02TC003,1,1981/02/14,1540,
02TC003,1,1981/02/15,1100,
02TC003,1,1981/02/16,904,
02TC003,1,1981/02/17,1030,
02TC003,1,1981/02/18,1060,
02TC003,1,1981/02/19,1000,
02TC003,1,1981/02/20,1220,
02TC003,1,1981/02/21,909,
02TC003,1,1981/02/22,644,
02TC003,1,1981/02/23,1180,
02TC003,1,1981/02/24,1200,
02TC003,1,1981/02/25,1180,
02TC003,1,1981/02/26,1240,
02TC003,1,1981/02/27,1280,
02TC003,1,1981/02/28,1170,
02TC003,1,1981/03/01,955,
02TC003,1,1981/03/02,997,
02TC003,1,1981/03/03,1240,
02TC003,1,1981/03/04,1450,
02TC003,1,1981/03/05,1410,
02TC003,1,1981/03/06,1250,
02TC003,1,1981/03/07,1020,
02TC003,1,1981/03/08,814,
02TC003,1,1981/03/09,881,
02TC003,1,1981/03/10,959,
02TC003,1,1981/03/11,865,
02TC003,1,1981/03/12,945,
02TC003,1,1981/03/13,1080,
02TC003,1,1981/03/14,1260,
02TC003,1,1981/03/15,960,
02TC003,1,1981/03/16,1280,
02TC003,1,1981/03/17,1390,
02TC003,1,1981/03/18,1310,
02TC003,1,1981/03/19,1190,
02TC003,1,1981/03/20,936,
02TC003,1,1981/03/21,767,
02TC003,1,1981/03/22,764,
02TC003,1,1981/03/23,734,
02TC003,1,1981/03/24,666,
02TC003,1,1981/03/25,686,
02TC003,1,1981/03/26,643,
02TC003,1,1981/03/27,813,
02TC003,1,1981/03/28,627,
02TC003,1,1981/03/29,529,
02TC003,1,1981/03/30,718,
02TC003,1,1981/03/31,647,
02TC003,1,1981/04/01,607,
02TC003,1,1981/04/02,584,
02TC003,1,1981/04/03,563,
02TC003,1,1981/04/04,563,
02TC003,1,1981/04/05,563,
02TC003,1,1981/04/06,707,
02TC003,1,1981/04/07,917,
02TC003,1,1981/04/08,632,
02TC003,1,1981/04/09,689,
02TC003,1,1981/04/10,662,
02TC003,1,1981/04/11,664,
02TC003,1,1981/04/12,760,
02TC003,1,1981/04/13,884,
02TC003,1,1981/04/14,1030,
02TC003,1,1981/04/15,1180,
02TC003,1,1981/04/16,882,
02TC003,1,1981/04/17,789,
02TC003,1,1981/04/18,812,
02TC003,1,1981/04/19,627,
02TC003,1,1981/04/20,940,
02TC003,1,1981/04/21,965,
02TC003,1,1981/04/22,970,
02TC003,1,1981/04/23,999,
02TC003,1,1981/04/24,983,
02TC003,1,1981/04/25,835,
02TC003,1,1981/04/26,547,
02TC003,1,1981/04/27,843,
02TC003,1,1981/04/28,960,
02TC003,1,1981/04/29,979,
02TC003,1,1981/04/30,1000,
02TC003,1,1981/05/01,948,
02TC003,1,1981/05/02,948,
02TC003,1,1981/05/03,948,
02TC003,1,1981/05/04,948,
02TC003,1,1981/05/05,994,
02TC003,1,1981/05/06,959,
02TC003,1,1981/05/07,1010,
02TC003,1,1981/05/08,1020,
02TC003,1,1981/05/09,997,
02TC003,1,1981/05/10,953,
02TC003,1,1981/05/11,1200,
02TC003,1,1981/05/12,2320,
02TC003,1,1981/05/13,2790,
02TC003,1,1981/05/14,2830,
02TC003,1,1981/05/15,2730,
02TC003,1,1981/05/16,2900,
02TC003,1,1981/05/17,2840,
02TC003,1,1981/05/18,2150,
02TC003,1,1981/05/19,2830,
02TC003,1,1981/05/20,2810,
02TC003,1,1981/05/21,2420,
02TC003,1,1981/05/22,2480,
02TC003,1,1981/05/23,2420,
02TC003,1,1981/05/24,2330,
02TC003,1,1981/05/25,2530,
02TC003,1,1981/05/26,2550,
02TC003,1,1981/05/27,2740,
02TC003,1,1981/05/28,2790,
02TC003,1,1981/05/29,2830,
02TC003,1,1981/05/30,2830,
02TC003,1,1981/05/31,2790,
02TC003,1,1981/06/01,2720,
02TC003,1,1981/06/02,2830,
02TC003,1,1981/06/03,2660,
02TC003,1,1981/06/04,2840,
02TC003,1,1981/06/05,2840,
02TC003,1,1981/06/06,2790,
02TC003,1,1981/06/07,2760,
02TC003,1,1981/06/08,2620,
02TC003,1,1981/06/09,2730,
02TC003,1,1981/06/10,2780,
02TC003,1,1981/06/11,2790,
02TC003,1,1981/06/12,2790,
02TC003,1,1981/06/13,2850,
02TC003,1,1981/06/14,2810,
02TC003,1,1981/06/15,2800,
02TC003,1,1981/06/16,2790,
02TC003,1,1981/06/17,2800,
02TC003,1,1981/06/18,2790,
02TC003,1,1981/06/19,2800,
02TC003,1,1981/06/20,2800,
02TC003,1,1981/06/21,2790,
02TC003,1,1981/06/22,2780,
02TC003,1,1981/06/23,2760,
02TC003,1,1981/06/24,2770,
02TC003,1,1981/06/25,2720,
02TC003,1,1981/06/26,2750,
02TC003,1,1981/06/27,2820,
02TC003,1,1981/06/28,2790,
02TC003,1,1981/06/29,2800,
02TC003,1,1981/06/30,2810,
02TC003,1,1981/07/01,2800,
02TC003,1,1981/07/02,2790,
02TC003,1,1981/07/03,2780,
02TC003,1,1981/07/04,2450,
02TC003,1,1981/07/05,2300,
02TC003,1,1981/07/06,2140,
02TC003,1,1981/07/07,2140,
02TC003,1,1981/07/08,1860,
02TC003,1,1981/07/09,1860,
02TC003,1,1981/07/10,2280,
02TC003,1,1981/07/11,2300,
02TC003,1,1981/07/12,2300,
02TC003,1,1981/07/13,2140,
02TC003,1,1981/07/14,1830,
02TC003,1,1981/07/15,1920,
02TC003,1,1981/07/16,2080,
02TC003,1,1981/07/17,2080,
02TC003,1,1981/07/18,1810,
02TC003,1,1981/07/19,1590,
02TC003,1,1981/07/20,1700,
02TC003,1,1981/07/21,1980,
02TC003,1,1981/07/22,1970,
02TC003,1,1981/07/23,2170,
02TC003,1,1981/07/24,2160,
02TC003,1,1981/07/25,1790,
02TC003,1,1981/07/26,1670,
02TC003,1,1981/07/27,2040,
02TC003,1,1981/07/28,1870,
02TC003,1,1981/07/29,1840,
02TC003,1,1981/07/30,1660,
02TC003,1,1981/07/31,1570,
02TC003,1,1981/08/01,1360,
02TC003,1,1981/08/02,882,
02TC003,1,1981/08/03,954,
02TC003,1,1981/08/04,946,
02TC003,1,1981/08/05,838,
02TC003,1,1981/08/06,853,
02TC003,1,1981/08/07,864,
02TC003,1,1981/08/08,786,
02TC003,1,1981/08/09,921,
02TC003,1,1981/08/10,788,
02TC003,1,1981/08/11,850,
02TC003,1,1981/08/12,797,
02TC003,1,1981/08/13,761,
02TC003,1,1981/08/14,736,
02TC003,1,1981/08/15,659,
02TC003,1,1981/08/16,800,
02TC003,1,1981/08/17,779,
02TC003,1,1981/08/18,776,
02TC003,1,1981/08/19,828,
02TC003,1,1981/08/20,891,
02TC003,1,1981/08/21,667,
02TC003,1,1981/08/22,697,
02TC003,1,1981/08/23,800,
02TC003,1,1981/08/24,729,
02TC003,1,1981/08/25,789,
02TC003,1,1981/08/26,623,
02TC003,1,1981/08/27,516,
02TC003,1,1981/08/28,680,
02TC003,1,1981/08/29,801,
02TC003,1,1981/08/30,662,
02TC003,1,1981/08/31,587,
02TC003,1,1981/09/01,619,
02TC003,1,1981/09/02,713,
02TC003,1,1981/09/03,702,
02TC003,1,1981/09/04,609,
02TC003,1,1981/09/05,563,
02TC003,1,1981/09/06,544,
02TC003,1,1981/09/07,360,
02TC003,1,1981/09/08,568,
02TC003,1,1981/09/09,601,
02TC003,1,1981/09/10,610,
02TC003,1,1981/09/11,575,
02TC003,1,1981/09/12,659,
02TC003,1,1981/09/13,562,
02TC003,1,1981/09/14,614,
02TC003,1,1981/09/15,628,
02TC003,1,1981/09/16,654,
02TC003,1,1981/09/17,574,
02TC003,1,1981/09/18,650,
02TC003,1,1981/09/19,646,
02TC003,1,1981/09/20,681,
02TC003,1,1981/09/21,609,
02TC003,1,1981/09/22,671,
02TC003,1,1981/09/23,709,
02TC003,1,1981/09/24,743,
02TC003,1,1981/09/25,632,
02TC003,1,1981/09/26,597,
02TC003,1,1981/09/27,560,
02TC003,1,1981/09/28,624,
02TC003,1,1981/09/29,762,
02TC003,1,1981/09/30,987,
02TC003,1,1981/10/01,644,
02TC003,1,1981/10/02,667,
02TC003,1,1981/10/03,573,
02TC003,1,1981/10/04,561,
02TC003,1,1981/10/05,674,
02TC003,1,1981/10/06,593,
02TC003,1,1981/10/07,638,
02TC003,1,1981/10/08,738,
02TC003,1,1981/10/09,778,
02TC003,1,1981/10/10,568,
02TC003,1,1981/10/11,513,
02TC003,1,1981/10/12,491,
02TC003,1,1981/10/13,594,
02TC003,1,1981/10/14,736,
02TC003,1,1981/10/15,645,
02TC003,1,1981/10/16,675,
02TC003,1,1981/10/17,554,
02TC003,1,1981/10/18,694,
02TC003,1,1981/10/19,645,
02TC003,1,1981/10/20,627,
02TC003,1,1981/10/21,693,
02TC003,1,1981/10/22,853,
02TC003,1,1981/10/23,868,
02TC003,1,1981/10/24,712,
02TC003,1,1981/10/25,488,
02TC003,1,1981/10/26,649,
02TC003,1,1981/10/27,690,
02TC003,1,1981/10/28,788,
02TC003,1,1981/10/29,730,
02TC003,1,1981/10/30,849,
02TC003,1,1981/10/31,632,
02TC003,1,1981/11/01,564,
02TC003,1,1981/11/02,743,
02TC003,1,1981/11/03,569,
02TC003,1,1981/11/04,567,
02TC003,1,1981/11/05,561,
02TC003,1,1981/11/06,593,
02TC003,1,1981/11/07,582,
02TC003,1,1981/11/08,560,
02TC003,1,1981/11/09,873,
02TC003,1,1981/11/10,1030,
02TC003,1,1981/11/11,998,
02TC003,1,1981/11/12,937,
02TC003,1,1981/11/13,949,
02TC003,1,1981/11/14,858,
02TC003,1,1981/11/15,711,
02TC003,1,1981/11/16,868,
02TC003,1,1981/11/17,864,
02TC003,1,1981/11/18,921,
02TC003,1,1981/11/19,1060,
02TC003,1,1981/11/20,1080,
02TC003,1,1981/11/21,815,
02TC003,1,1981/11/22,763,
02TC003,1,1981/11/23,1010,
02TC003,1,1981/11/24,1070,
02TC003,1,1981/11/25,873,
02TC003,1,1981/11/26,863,
02TC003,1,1981/11/27,1130,
02TC003,1,1981/11/28,830,
02TC003,1,1981/11/29,685,
02TC003,1,1981/11/30,1050,
02TC003,1,1981/12/01,1240,
02TC003,1,1981/12/02,1080,
02TC003,1,1981/12/03,955,
02TC003,1,1981/12/04,1070,
02TC003,1,1981/12/05,872,
02TC003,1,1981/12/06,979,
02TC003,1,1981/12/07,1140,
02TC003,1,1981/12/08,1200,
02TC003,1,1981/12/09,1270,
02TC003,1,1981/12/10,1330,
02TC003,1,1981/12/11,1270,
02TC003,1,1981/12/12,1020,
02TC003,1,1981/12/13,1020,
02TC003,1,1981/12/14,1290,
02TC003,1,1981/12/15,1170,
02TC003,1,1981/12/16,1050,
02TC003,1,1981/12/17,1210,
02TC003,1,1981/12/18,1370,
02TC003,1,1981/12/19,1370,
02TC003,1,1981/12/20,1090,
02TC003,1,1981/12/21,1130,
02TC003,1,1981/12/22,1230,
02TC003,1,1981/12/23,1050,
02TC003,1,1981/12/24,1130,
02TC003,1,1981/12/25,719,
02TC003,1,1981/12/26,1130,
02TC003,1,1981/12/27,1110,
02TC003,1,1981/12/28,1020,
02TC003,1,1981/12/29,1160,
02TC003,1,1981/12/30,1300,
02TC003,1,1981/12/31,1070,
02TC003,1,1982/01/01,675,
02TC003,1,1982/01/02,934,
02TC003,1,1982/01/03,1190,
02TC003,1,1982/01/04,1430,
02TC003,1,1982/01/05,1450,
02TC003,1,1982/01/06,1320,
02TC003,1,1982/01/07,1340,
02TC003,1,1982/01/08,1530,
02TC003,1,1982/01/09,1330,
02TC003,1,1982/01/10,1450,
02TC003,1,1982/01/11,1490,
02TC003,1,1982/01/12,1570,
02TC003,1,1982/01/13,1490,
02TC003,1,1982/01/14,1400,
02TC003,1,1982/01/15,1170,
02TC003,1,1982/01/16,1160,
02TC003,1,1982/01/17,1160,
02TC003,1,1982/01/18,1340,
02TC003,1,1982/01/19,1580,
02TC003,1,1982/01/20,1580,
02TC003,1,1982/01/21,1580,
02TC003,1,1982/01/22,1590,
02TC003,1,1982/01/23,1230,
02TC003,1,1982/01/24,1350,
02TC003,1,1982/01/25,1440,
02TC003,1,1982/01/26,1370,
02TC003,1,1982/01/27,1350,
02TC003,1,1982/01/28,1360,
02TC003,1,1982/01/29,1100,
02TC003,1,1982/01/30,1290,
02TC003,1,1982/01/31,1100,
02TC003,1,1982/02/01,1340,
02TC003,1,1982/02/02,1280,
02TC003,1,1982/02/03,1470,
02TC003,1,1982/02/04,1470,
02TC003,1,1982/02/05,1520,
02TC003,1,1982/02/06,1380,
02TC003,1,1982/02/07,1570,
02TC003,1,1982/02/08,1420,
02TC003,1,1982/02/09,1320,
02TC003,1,1982/02/10,1380,
02TC003,1,1982/02/11,1420,
02TC003,1,1982/02/12,1520,
02TC003,1,1982/02/13,1590,
02TC003,1,1982/02/14,1310,
02TC003,1,1982/02/15,1450,
02TC003,1,1982/02/16,1390,
02TC003,1,1982/02/17,1530,
02TC003,1,1982/02/18,1350,
02TC003,1,1982/02/19,1500,
02TC003,1,1982/02/20,1050,
02TC003,1,1982/02/21,799,
02TC003,1,1982/02/22,1370,
02TC003,1,1982/02/23,1390,
02TC003,1,1982/02/24,1420,
02TC003,1,1982/02/25,1480,
02TC003,1,1982/02/26,1210,
02TC003,1,1982/02/27,1530,
02TC003,1,1982/02/28,1350,
02TC003,1,1982/03/01,1440,
02TC003,1,1982/03/02,1140,
02TC003,1,1982/03/03,1250,
02TC003,1,1982/03/04,1140,
02TC003,1,1982/03/05,1130,
02TC003,1,1982/03/06,769,
02TC003,1,1982/03/07,899,
02TC003,1,1982/03/08,1250,
02TC003,1,1982/03/09,1200,
02TC003,1,1982/03/10,1090,
02TC003,1,1982/03/11,1000,
02TC003,1,1982/03/12,849,
02TC003,1,1982/03/13,886,
02TC003,1,1982/03/14,858,
02TC003,1,1982/03/15,1070,
02TC003,1,1982/03/16,1050,
02TC003,1,1982/03/17,1160,
02TC003,1,1982/03/18,914,
02TC003,1,1982/03/19,972,
02TC003,1,1982/03/20,1070,
02TC003,1,1982/03/21,937,
02TC003,1,1982/03/22,1090,
02TC003,1,1982/03/23,1110,
02TC003,1,1982/03/24,948,
02TC003,1,1982/03/25,834,
02TC003,1,1982/03/26,1130,
02TC003,1,1982/03/27,1430,
02TC003,1,1982/03/28,913,
02TC003,1,1982/03/29,1040,
02TC003,1,1982/03/30,942,
02TC003,1,1982/03/31,855,
02TC003,1,1982/04/01,1100,
02TC003,1,1982/04/02,977,
02TC003,1,1982/04/03,1000,
02TC003,1,1982/04/04,916,
02TC003,1,1982/04/05,1090,
02TC003,1,1982/04/06,1180,
02TC003,1,1982/04/07,1140,
02TC003,1,1982/04/08,981,
02TC003,1,1982/04/09,718,
02TC003,1,1982/04/10,789,
02TC003,1,1982/04/11,608,
02TC003,1,1982/04/12,757,
02TC003,1,1982/04/13,1130,
02TC003,1,1982/04/14,989,
02TC003,1,1982/04/15,816,
02TC003,1,1982/04/16,654,
02TC003,1,1982/04/17,633,
02TC003,1,1982/04/18,670,
02TC003,1,1982/04/19,932,
02TC003,1,1982/04/20,888,
02TC003,1,1982/04/21,1030,
02TC003,1,1982/04/22,793,
02TC003,1,1982/04/23,813,
02TC003,1,1982/04/24,568,
02TC003,1,1982/04/25,568,
02TC003,1,1982/04/26,857,
02TC003,1,1982/04/27,667,
02TC003,1,1982/04/28,752,
02TC003,1,1982/04/29,737,
02TC003,1,1982/04/30,681,
02TC003,1,1982/05/01,569,
02TC003,1,1982/05/02,496,
02TC003,1,1982/05/03,644,
02TC003,1,1982/05/04,755,
02TC003,1,1982/05/05,718,
02TC003,1,1982/05/06,643,
02TC003,1,1982/05/07,696,
02TC003,1,1982/05/08,636,
02TC003,1,1982/05/09,862,
02TC003,1,1982/05/10,1180,
02TC003,1,1982/05/11,1180,
02TC003,1,1982/05/12,1180,
02TC003,1,1982/05/13,1180,
02TC003,1,1982/05/14,1170,
02TC003,1,1982/05/15,1010,
02TC003,1,1982/05/16,745,
02TC003,1,1982/05/17,1000,
02TC003,1,1982/05/18,1100,
02TC003,1,1982/05/19,1000,
02TC003,1,1982/05/20,1030,
02TC003,1,1982/05/21,831,
02TC003,1,1982/05/22,582,
02TC003,1,1982/05/23,594,
02TC003,1,1982/05/24,739,
02TC003,1,1982/05/25,726,
02TC003,1,1982/05/26,927,
02TC003,1,1982/05/27,982,
02TC003,1,1982/05/28,972,
02TC003,1,1982/05/29,735,
02TC003,1,1982/05/30,702,
02TC003,1,1982/05/31,934,
02TC003,1,1982/06/01,984,
02TC003,1,1982/06/02,1010,
02TC003,1,1982/06/03,1010,
02TC003,1,1982/06/04,1100,
02TC003,1,1982/06/05,890,
02TC003,1,1982/06/06,668,
02TC003,1,1982/06/07,811,
02TC003,1,1982/06/08,850,
02TC003,1,1982/06/09,834,
02TC003,1,1982/06/10,906,
02TC003,1,1982/06/11,752,
02TC003,1,1982/06/12,637,
02TC003,1,1982/06/13,508,
02TC003,1,1982/06/14,654,
02TC003,1,1982/06/15,1070,
02TC003,1,1982/06/16,1140,
02TC003,1,1982/06/17,857,
02TC003,1,1982/06/18,648,
02TC003,1,1982/06/19,564,
02TC003,1,1982/06/20,564,
02TC003,1,1982/06/21,583,
02TC003,1,1982/06/22,564,
02TC003,1,1982/06/23,568,
02TC003,1,1982/06/24,568,
02TC003,1,1982/06/25,567,
02TC003,1,1982/06/26,564,
02TC003,1,1982/06/27,563,
02TC003,1,1982/06/28,565,
02TC003,1,1982/06/29,570,
02TC003,1,1982/06/30,569,
02TC003,1,1982/07/01,569,
02TC003,1,1982/07/02,567,
02TC003,1,1982/07/03,567,
02TC003,1,1982/07/04,564,
02TC003,1,1982/07/05,567,
02TC003,1,1982/07/06,591,
02TC003,1,1982/07/07,568,
02TC003,1,1982/07/08,567,
02TC003,1,1982/07/09,698,
02TC003,1,1982/07/10,684,
02TC003,1,1982/07/11,568,
02TC003,1,1982/07/12,564,
02TC003,1,1982/07/13,623,
02TC003,1,1982/07/14,678,
02TC003,1,1982/07/15,631,
02TC003,1,1982/07/16,564,
02TC003,1,1982/07/17,564,
02TC003,1,1982/07/18,583,
02TC003,1,1982/07/19,614,
02TC003,1,1982/07/20,560,
02TC003,1,1982/07/21,560,
02TC003,1,1982/07/22,561,
02TC003,1,1982/07/23,560,
02TC003,1,1982/07/24,560,
02TC003,1,1982/07/25,564,
02TC003,1,1982/07/26,564,
02TC003,1,1982/07/27,560,
02TC003,1,1982/07/28,560,
02TC003,1,1982/07/29,609,
02TC003,1,1982/07/30,560,
02TC003,1,1982/07/31,560,
02TC003,1,1982/08/01,560,
02TC003,1,1982/08/02,560,
02TC003,1,1982/08/03,560,
02TC003,1,1982/08/04,560,
02TC003,1,1982/08/05,652,
02TC003,1,1982/08/06,904,
02TC003,1,1982/08/07,795,
02TC003,1,1982/08/08,676,
02TC003,1,1982/08/09,817,
02TC003,1,1982/08/10,836,
02TC003,1,1982/08/11,560,
02TC003,1,1982/08/12,570,
02TC003,1,1982/08/13,566,
02TC003,1,1982/08/14,560,
02TC003,1,1982/08/15,560,
02TC003,1,1982/08/16,566,
02TC003,1,1982/08/17,555,
02TC003,1,1982/08/18,564,
02TC003,1,1982/08/19,632,
02TC003,1,1982/08/20,725,
02TC003,1,1982/08/21,602,
02TC003,1,1982/08/22,602,
02TC003,1,1982/08/23,564,
02TC003,1,1982/08/24,560,
02TC003,1,1982/08/25,560,
02TC003,1,1982/08/26,560,
02TC003,1,1982/08/27,573,
02TC003,1,1982/08/28,560,
02TC003,1,1982/08/29,560,
02TC003,1,1982/08/30,561,
02TC003,1,1982/08/31,566,
02TC003,1,1982/09/01,574,
02TC003,1,1982/09/02,578,
02TC003,1,1982/09/03,634,
02TC003,1,1982/09/04,734,
02TC003,1,1982/09/05,560,
02TC003,1,1982/09/06,407,
02TC003,1,1982/09/07,705,
02TC003,1,1982/09/08,690,
02TC003,1,1982/09/09,736,
02TC003,1,1982/09/10,737,
02TC003,1,1982/09/11,570,
02TC003,1,1982/09/12,564,
02TC003,1,1982/09/13,591,
02TC003,1,1982/09/14,591,
02TC003,1,1982/09/15,633,
02TC003,1,1982/09/16,577,
02TC003,1,1982/09/17,583,
02TC003,1,1982/09/18,560,
02TC003,1,1982/09/19,560,
02TC003,1,1982/09/20,758,
02TC003,1,1982/09/21,689,
02TC003,1,1982/09/22,560,
02TC003,1,1982/09/23,593,
02TC003,1,1982/09/24,572,
02TC003,1,1982/09/25,557,
02TC003,1,1982/09/26,489,
02TC003,1,1982/09/27,541,
02TC003,1,1982/09/28,541,
02TC003,1,1982/09/29,558,
02TC003,1,1982/09/30,562,
02TC003,1,1982/10/01,601,
02TC003,1,1982/10/02,575,
02TC003,1,1982/10/03,564,
02TC003,1,1982/10/04,520,
02TC003,1,1982/10/05,543,
02TC003,1,1982/10/06,560,
02TC003,1,1982/10/07,598,
02TC003,1,1982/10/08,564,
02TC003,1,1982/10/09,564,
02TC003,1,1982/10/10,540,
02TC003,1,1982/10/11,492,
02TC003,1,1982/10/12,555,
02TC003,1,1982/10/13,601,
02TC003,1,1982/10/14,579,
02TC003,1,1982/10/15,595,
02TC003,1,1982/10/16,560,
02TC003,1,1982/10/17,597,
02TC003,1,1982/10/18,805,
02TC003,1,1982/10/19,615,
02TC003,1,1982/10/20,564,
02TC003,1,1982/10/21,654,
02TC003,1,1982/10/22,663,
02TC003,1,1982/10/23,565,
02TC003,1,1982/10/24,529,
02TC003,1,1982/10/25,514,
02TC003,1,1982/10/26,592,
02TC003,1,1982/10/27,618,
02TC003,1,1982/10/28,568,
02TC003,1,1982/10/29,562,
02TC003,1,1982/10/30,527,
02TC003,1,1982/10/31,478,
02TC003,1,1982/11/01,533,
02TC003,1,1982/11/02,564,
02TC003,1,1982/11/03,619,
02TC003,1,1982/11/04,857,
02TC003,1,1982/11/05,1150,
02TC003,1,1982/11/06,860,
02TC003,1,1982/11/07,866,
02TC003,1,1982/11/08,726,
02TC003,1,1982/11/09,1000,
02TC003,1,1982/11/10,805,
02TC003,1,1982/11/11,724,
02TC003,1,1982/11/12,574,
02TC003,1,1982/11/13,612,
02TC003,1,1982/11/14,657,
02TC003,1,1982/11/15,1020,
02TC003,1,1982/11/16,974,
02TC003,1,1982/11/17,1000,
02TC003,1,1982/11/18,989,
