 ID,PARAM,Date,Flow,SYM
02SB004,1,1974/04/01,250,
02SB004,1,1974/04/02,331,
02SB004,1,1974/04/03,382,
02SB004,1,1974/04/04,267,
02SB004,1,1974/04/05,259,
02SB004,1,1974/04/06,188,
02SB004,1,1974/04/07,162,
02SB004,1,1974/04/08,189,
02SB004,1,1974/04/09,163,
02SB004,1,1974/04/10,170,
02SB004,1,1974/04/11,149,
02SB004,1,1974/04/12,136,
02SB004,1,1974/04/13,128,
02SB004,1,1974/04/14,104,
02SB004,1,1974/04/15,161,
02SB004,1,1974/04/16,116,
02SB004,1,1974/04/17,173,
02SB004,1,1974/04/18,161,
02SB004,1,1974/04/19,118,
02SB004,1,1974/04/20,110,
02SB004,1,1974/04/21,118,
02SB004,1,1974/04/22,126,
02SB004,1,1974/04/23,184,
02SB004,1,1974/04/24,182,
02SB004,1,1974/04/25,182,
02SB004,1,1974/04/26,273,
02SB004,1,1974/04/27,189,
02SB004,1,1974/04/28,160,
02SB004,1,1974/04/29,118,
02SB004,1,1974/04/30,173,
02SB004,1,1974/05/01,232,
02SB004,1,1974/05/02,194,
02SB004,1,1974/05/03,170,
02SB004,1,1974/05/04,159,
02SB004,1,1974/05/05,163,
02SB004,1,1974/05/06,173,
02SB004,1,1974/05/07,261,
02SB004,1,1974/05/08,430,
02SB004,1,1974/05/09,496,
02SB004,1,1974/05/10,439,
02SB004,1,1974/05/11,462,
02SB004,1,1974/05/12,394,
02SB004,1,1974/05/13,357,
02SB004,1,1974/05/14,396,
02SB004,1,1974/05/15,419,
02SB004,1,1974/05/16,425,
02SB004,1,1974/05/17,411,
02SB004,1,1974/05/18,309,
02SB004,1,1974/05/19,385,
02SB004,1,1974/05/20,357,
02SB004,1,1974/05/21,314,
02SB004,1,1974/05/22,490,
02SB004,1,1974/05/23,886,
02SB004,1,1974/05/24,861,
02SB004,1,1974/05/25,745,
02SB004,1,1974/05/26,651,
02SB004,1,1974/05/27,722,
02SB004,1,1974/05/28,671,
02SB004,1,1974/05/29,640,
02SB004,1,1974/05/30,697,
02SB004,1,1974/05/31,818,
02SB004,1,1974/06/01,963,
02SB004,1,1974/06/02,971,
02SB004,1,1974/06/03,974,
02SB004,1,1974/06/04,1060,
02SB004,1,1974/06/05,1220,
02SB004,1,1974/06/06,1330,
02SB004,1,1974/06/07,1350,
02SB004,1,1974/06/08,1320,
02SB004,1,1974/06/09,1270,
02SB004,1,1974/06/10,1180,
02SB004,1,1974/06/11,1140,
02SB004,1,1974/06/12,1180,
02SB004,1,1974/06/13,1150,
02SB004,1,1974/06/14,1180,
02SB004,1,1974/06/15,864,
02SB004,1,1974/06/16,807,
02SB004,1,1974/06/17,968,
02SB004,1,1974/06/18,1010,
02SB004,1,1974/06/19,1110,
02SB004,1,1974/06/20,1070,
02SB004,1,1974/06/21,1090,
02SB004,1,1974/06/22,994,
02SB004,1,1974/06/23,855,
02SB004,1,1974/06/24,1030,
02SB004,1,1974/06/25,1200,
02SB004,1,1974/06/26,1220,
02SB004,1,1974/06/27,1240,
02SB004,1,1974/06/28,1230,
02SB004,1,1974/06/29,1130,
02SB004,1,1974/06/30,733,
02SB004,1,1974/07/01,549,
02SB004,1,1974/07/02,617,
02SB004,1,1974/07/03,626,
02SB004,1,1974/07/04,691,
02SB004,1,1974/07/05,654,
02SB004,1,1974/07/06,654,
02SB004,1,1974/07/07,674,
02SB004,1,1974/07/08,674,
02SB004,1,1974/07/09,711,
02SB004,1,1974/07/10,623,
02SB004,1,1974/07/11,343,
02SB004,1,1974/07/12,235,
02SB004,1,1974/07/13,204,
02SB004,1,1974/07/14,205,
02SB004,1,1974/07/15,221,
02SB004,1,1974/07/16,232,
02SB004,1,1974/07/17,230,
02SB004,1,1974/07/18,204,
02SB004,1,1974/07/19,229,
02SB004,1,1974/07/20,236,
02SB004,1,1974/07/21,215,
02SB004,1,1974/07/22,238,
02SB004,1,1974/07/23,226,
02SB004,1,1974/07/24,227,
02SB004,1,1974/07/25,227,
02SB004,1,1974/07/26,211,
02SB004,1,1974/07/27,163,
02SB004,1,1974/07/28,212,
02SB004,1,1974/07/29,254,
02SB004,1,1974/07/30,289,
02SB004,1,1974/07/31,360,
02SB004,1,1974/08/01,337,
02SB004,1,1974/08/02,334,
02SB004,1,1974/08/03,309,
02SB004,1,1974/08/04,354,
02SB004,1,1974/08/05,289,
02SB004,1,1974/08/06,331,
02SB004,1,1974/08/07,185,
02SB004,1,1974/08/08,225,
02SB004,1,1974/08/09,289,
02SB004,1,1974/08/10,365,
02SB004,1,1974/08/11,507,
02SB004,1,1974/08/12,280,
02SB004,1,1974/08/13,348,
02SB004,1,1974/08/14,450,
02SB004,1,1974/08/15,326,
02SB004,1,1974/08/16,309,
02SB004,1,1974/08/17,276,
02SB004,1,1974/08/18,317,
02SB004,1,1974/08/19,348,
02SB004,1,1974/08/20,337,
02SB004,1,1974/08/21,326,
02SB004,1,1974/08/22,309,
02SB004,1,1974/08/23,345,
02SB004,1,1974/08/24,326,
02SB004,1,1974/08/25,328,
02SB004,1,1974/08/26,351,
02SB004,1,1974/08/27,549,
02SB004,1,1974/08/28,504,
02SB004,1,1974/08/29,439,
02SB004,1,1974/08/30,300,
02SB004,1,1974/08/31,453,
02SB004,1,1974/09/01,430,
02SB004,1,1974/09/02,317,
02SB004,1,1974/09/03,379,
02SB004,1,1974/09/04,416,
02SB004,1,1974/09/05,396,
02SB004,1,1974/09/06,473,
02SB004,1,1974/09/07,535,
02SB004,1,1974/09/08,518,
02SB004,1,1974/09/09,320,
02SB004,1,1974/09/10,286,
02SB004,1,1974/09/11,402,
02SB004,1,1974/09/12,402,
02SB004,1,1974/09/13,402,
02SB004,1,1974/09/14,385,
02SB004,1,1974/09/15,331,
02SB004,1,1974/09/16,391,
02SB004,1,1974/09/17,391,
02SB004,1,1974/09/18,351,
02SB004,1,1974/09/19,371,
02SB004,1,1974/09/20,453,
02SB004,1,1974/09/21,479,
02SB004,1,1974/09/22,470,
02SB004,1,1974/09/23,496,
02SB004,1,1974/09/24,396,
02SB004,1,1974/09/25,300,
02SB004,1,1974/09/26,419,
02SB004,1,1974/09/27,416,
02SB004,1,1974/09/28,388,
02SB004,1,1974/09/29,433,
02SB004,1,1974/09/30,513,
02SB004,1,1974/10/01,833,
02SB004,1,1974/10/02,773,
02SB004,1,1974/10/03,668,
02SB004,1,1974/10/04,515,
02SB004,1,1974/10/05,306,
02SB004,1,1974/10/06,309,
02SB004,1,1974/10/07,442,
02SB004,1,1974/10/08,442,
02SB004,1,1974/10/09,411,
02SB004,1,1974/10/10,382,
02SB004,1,1974/10/11,445,
02SB004,1,1974/10/12,337,
02SB004,1,1974/10/13,428,
02SB004,1,1974/10/14,453,
02SB004,1,1974/10/15,402,
02SB004,1,1974/10/16,411,
02SB004,1,1974/10/17,345,
02SB004,1,1974/10/18,337,
02SB004,1,1974/10/19,309,
02SB004,1,1974/10/20,328,
02SB004,1,1974/10/21,337,
02SB004,1,1974/10/22,334,
02SB004,1,1974/10/23,351,
02SB004,1,1974/10/24,331,
02SB004,1,1974/10/25,394,
02SB004,1,1974/10/26,408,
02SB004,1,1974/10/27,396,
02SB004,1,1974/10/28,411,
02SB004,1,1974/10/29,388,
02SB004,1,1974/10/30,354,
02SB004,1,1974/10/31,377,
02SB004,1,1974/11/01,391,
02SB004,1,1974/11/02,462,
02SB004,1,1974/11/03,442,
02SB004,1,1974/11/04,433,
02SB004,1,1974/11/05,379,
02SB004,1,1974/11/06,331,
02SB004,1,1974/11/07,379,
02SB004,1,1974/11/08,377,
02SB004,1,1974/11/09,411,
02SB004,1,1974/11/10,439,
02SB004,1,1974/11/11,411,
02SB004,1,1974/11/12,371,
02SB004,1,1974/11/13,379,
02SB004,1,1974/11/14,371,
02SB004,1,1974/11/15,388,
02SB004,1,1974/11/16,303,
02SB004,1,1974/11/17,286,
02SB004,1,1974/11/18,292,
02SB004,1,1974/11/19,278,
02SB004,1,1974/11/20,292,
02SB004,1,1974/11/21,249,
02SB004,1,1974/11/22,241,
02SB004,1,1974/11/23,320,
02SB004,1,1974/11/24,317,
02SB004,1,1974/11/25,292,
02SB004,1,1974/11/26,326,
02SB004,1,1974/11/27,317,
02SB004,1,1974/11/28,303,
02SB004,1,1974/11/29,317,
02SB004,1,1974/11/30,306,
02SB004,1,1974/12/01,328,
02SB004,1,1974/12/02,345,
02SB004,1,1974/12/03,345,
02SB004,1,1974/12/04,343,
02SB004,1,1974/12/05,306,
02SB004,1,1974/12/06,345,
02SB004,1,1974/12/07,334,
02SB004,1,1974/12/08,360,
02SB004,1,1974/12/09,382,
02SB004,1,1974/12/10,382,
02SB004,1,1974/12/11,408,
02SB004,1,1974/12/12,379,
02SB004,1,1974/12/13,374,
02SB004,1,1974/12/14,388,
02SB004,1,1974/12/15,388,
02SB004,1,1974/12/16,365,
02SB004,1,1974/12/17,413,
02SB004,1,1974/12/18,343,
02SB004,1,1974/12/19,385,
02SB004,1,1974/12/20,368,
02SB004,1,1974/12/21,422,
02SB004,1,1974/12/22,334,
02SB004,1,1974/12/23,396,
02SB004,1,1974/12/24,357,
02SB004,1,1974/12/25,371,
02SB004,1,1974/12/26,379,
02SB004,1,1974/12/27,374,
02SB004,1,1974/12/28,377,
02SB004,1,1974/12/29,377,
02SB004,1,1974/12/30,362,
02SB004,1,1974/12/31,357,
02SB004,1,1975/01/01,343,
02SB004,1,1975/01/02,345,
02SB004,1,1975/01/03,371,
02SB004,1,1975/01/04,368,
02SB004,1,1975/01/05,331,
02SB004,1,1975/01/06,419,
02SB004,1,1975/01/07,377,
02SB004,1,1975/01/08,377,
02SB004,1,1975/01/09,430,
02SB004,1,1975/01/10,385,
02SB004,1,1975/01/11,425,
02SB004,1,1975/01/12,374,
02SB004,1,1975/01/13,439,
02SB004,1,1975/01/14,408,
02SB004,1,1975/01/15,388,
02SB004,1,1975/01/16,354,
02SB004,1,1975/01/17,411,
02SB004,1,1975/01/18,428,
02SB004,1,1975/01/19,402,
02SB004,1,1975/01/20,436,
02SB004,1,1975/01/21,374,
02SB004,1,1975/01/22,450,
02SB004,1,1975/01/23,411,
02SB004,1,1975/01/24,382,
02SB004,1,1975/01/25,388,
02SB004,1,1975/01/26,348,
02SB004,1,1975/01/27,385,
02SB004,1,1975/01/28,348,
02SB004,1,1975/01/29,413,
02SB004,1,1975/01/30,385,
02SB004,1,1975/01/31,323,
02SB004,1,1975/02/01,303,
02SB004,1,1975/02/02,306,
02SB004,1,1975/02/03,362,
02SB004,1,1975/02/04,314,
02SB004,1,1975/02/05,309,
02SB004,1,1975/02/06,314,
02SB004,1,1975/02/07,345,
02SB004,1,1975/02/08,326,
02SB004,1,1975/02/09,371,
02SB004,1,1975/02/10,354,
02SB004,1,1975/02/11,348,
02SB004,1,1975/02/12,345,
02SB004,1,1975/02/13,311,
02SB004,1,1975/02/14,320,
02SB004,1,1975/02/15,237,
02SB004,1,1975/02/16,292,
02SB004,1,1975/02/17,408,
02SB004,1,1975/02/18,242,
02SB004,1,1975/02/19,294,
02SB004,1,1975/02/20,331,
02SB004,1,1975/02/21,311,
02SB004,1,1975/02/22,314,
02SB004,1,1975/02/23,253,
02SB004,1,1975/02/24,306,
02SB004,1,1975/02/25,317,
02SB004,1,1975/02/26,320,
02SB004,1,1975/02/27,300,
02SB004,1,1975/02/28,331,
02SB004,1,1975/03/01,345,
02SB004,1,1975/03/02,357,
02SB004,1,1975/03/03,340,
02SB004,1,1975/03/04,368,
02SB004,1,1975/03/05,297,
02SB004,1,1975/03/06,311,
02SB004,1,1975/03/07,340,
02SB004,1,1975/03/08,345,
02SB004,1,1975/03/09,229,
02SB004,1,1975/03/10,274,
02SB004,1,1975/03/11,232,
02SB004,1,1975/03/12,334,
02SB004,1,1975/03/13,259,
02SB004,1,1975/03/14,297,
02SB004,1,1975/03/15,331,
02SB004,1,1975/03/16,320,
02SB004,1,1975/03/17,340,
02SB004,1,1975/03/18,343,
02SB004,1,1975/03/19,374,
02SB004,1,1975/03/20,300,
02SB004,1,1975/03/21,286,
02SB004,1,1975/03/22,371,
02SB004,1,1975/03/23,399,
02SB004,1,1975/03/24,371,
02SB004,1,1975/03/25,374,
02SB004,1,1975/03/26,351,
02SB004,1,1975/03/27,306,
02SB004,1,1975/03/28,317,
02SB004,1,1975/03/29,320,
02SB004,1,1975/03/30,289,
02SB004,1,1975/03/31,405,
02SB004,1,1975/04/01,368,
02SB004,1,1975/04/02,388,
02SB004,1,1975/04/03,436,
02SB004,1,1975/04/04,357,
02SB004,1,1975/04/05,303,
02SB004,1,1975/04/06,294,
02SB004,1,1975/04/07,368,
02SB004,1,1975/04/08,345,
02SB004,1,1975/04/09,271,
02SB004,1,1975/04/10,354,
02SB004,1,1975/04/11,368,
02SB004,1,1975/04/12,292,
02SB004,1,1975/04/13,334,
02SB004,1,1975/04/14,314,
02SB004,1,1975/04/15,311,
02SB004,1,1975/04/16,294,
02SB004,1,1975/04/17,238,
02SB004,1,1975/04/18,278,
02SB004,1,1975/04/19,278,
02SB004,1,1975/04/20,289,
02SB004,1,1975/04/21,300,
02SB004,1,1975/04/22,286,
02SB004,1,1975/04/23,292,
02SB004,1,1975/04/24,303,
02SB004,1,1975/04/25,320,
02SB004,1,1975/04/26,268,
02SB004,1,1975/04/27,259,
02SB004,1,1975/04/28,294,
02SB004,1,1975/04/29,300,
02SB004,1,1975/04/30,215,
02SB004,1,1975/05/01,273,
02SB004,1,1975/05/02,258,
02SB004,1,1975/05/03,185,
02SB004,1,1975/05/04,185,
02SB004,1,1975/05/05,236,
02SB004,1,1975/05/06,371,
02SB004,1,1975/05/07,377,
02SB004,1,1975/05/08,396,
02SB004,1,1975/05/09,419,
02SB004,1,1975/05/10,256,
02SB004,1,1975/05/11,146,
02SB004,1,1975/05/12,202,
02SB004,1,1975/05/13,215,
02SB004,1,1975/05/14,229,
02SB004,1,1975/05/15,311,
02SB004,1,1975/05/16,311,
02SB004,1,1975/05/17,220,
02SB004,1,1975/05/18,206,
02SB004,1,1975/05/19,234,
02SB004,1,1975/05/20,326,
02SB004,1,1975/05/21,250,
02SB004,1,1975/05/22,265,
02SB004,1,1975/05/23,224,
02SB004,1,1975/05/24,185,
02SB004,1,1975/05/25,243,
02SB004,1,1975/05/26,235,
02SB004,1,1975/05/27,217,
02SB004,1,1975/05/28,236,
02SB004,1,1975/05/29,237,
02SB004,1,1975/05/30,274,
02SB004,1,1975/05/31,239,
02SB004,1,1975/06/01,270,
02SB004,1,1975/06/02,191,
02SB004,1,1975/06/03,243,
02SB004,1,1975/06/04,238,
02SB004,1,1975/06/05,259,
02SB004,1,1975/06/06,218,
02SB004,1,1975/06/07,240,
02SB004,1,1975/06/08,211,
02SB004,1,1975/06/09,264,
02SB004,1,1975/06/10,251,
02SB004,1,1975/06/11,286,
02SB004,1,1975/06/12,323,
02SB004,1,1975/06/13,248,
02SB004,1,1975/06/14,217,
02SB004,1,1975/06/15,217,
02SB004,1,1975/06/16,247,
02SB004,1,1975/06/17,243,
02SB004,1,1975/06/18,240,
02SB004,1,1975/06/19,275,
02SB004,1,1975/06/20,300,
02SB004,1,1975/06/21,155,
02SB004,1,1975/06/22,105,
02SB004,1,1975/06/23,182,
02SB004,1,1975/06/24,111,
02SB004,1,1975/06/25,119,
02SB004,1,1975/06/26,134,
02SB004,1,1975/06/27,180,
02SB004,1,1975/06/28,133,
02SB004,1,1975/06/29,165,
02SB004,1,1975/06/30,222,
02SB004,1,1975/07/01,180,
02SB004,1,1975/07/02,208,
02SB004,1,1975/07/03,222,
02SB004,1,1975/07/04,200,
02SB004,1,1975/07/05,202,
02SB004,1,1975/07/06,188,
02SB004,1,1975/07/07,206,
02SB004,1,1975/07/08,251,
02SB004,1,1975/07/09,240,
02SB004,1,1975/07/10,243,
02SB004,1,1975/07/11,237,
02SB004,1,1975/07/12,224,
02SB004,1,1975/07/13,199,
02SB004,1,1975/07/14,212,
02SB004,1,1975/07/15,187,
02SB004,1,1975/07/16,233,
02SB004,1,1975/07/17,239,
02SB004,1,1975/07/18,205,
02SB004,1,1975/07/19,213,
02SB004,1,1975/07/20,274,
02SB004,1,1975/07/21,203,
02SB004,1,1975/07/22,292,
02SB004,1,1975/07/23,251,
02SB004,1,1975/07/24,222,
02SB004,1,1975/07/25,269,
02SB004,1,1975/07/26,271,
02SB004,1,1975/07/27,245,
02SB004,1,1975/07/28,292,
02SB004,1,1975/07/29,234,
02SB004,1,1975/07/30,275,
02SB004,1,1975/07/31,234,
02SB004,1,1975/08/01,283,
02SB004,1,1975/08/02,261,
02SB004,1,1975/08/03,241,
02SB004,1,1975/08/04,280,
02SB004,1,1975/08/05,215,
02SB004,1,1975/08/06,177,
02SB004,1,1975/08/07,193,
02SB004,1,1975/08/08,262,
02SB004,1,1975/08/09,159,
02SB004,1,1975/08/10,134,
02SB004,1,1975/08/11,300,
02SB004,1,1975/08/12,277,
02SB004,1,1975/08/13,294,
02SB004,1,1975/08/14,255,
02SB004,1,1975/08/15,210,
02SB004,1,1975/08/16,146,
02SB004,1,1975/08/17,137,
02SB004,1,1975/08/18,228,
02SB004,1,1975/08/19,234,
02SB004,1,1975/08/20,214,
02SB004,1,1975/08/21,251,
02SB004,1,1975/08/22,256,
02SB004,1,1975/08/23,128,
02SB004,1,1975/08/24,152,
02SB004,1,1975/08/25,202,
02SB004,1,1975/08/26,191,
02SB004,1,1975/08/27,206,
02SB004,1,1975/08/28,259,
02SB004,1,1975/08/29,264,
02SB004,1,1975/08/30,176,
02SB004,1,1975/08/31,201,
02SB004,1,1975/09/01,180,
02SB004,1,1975/09/02,204,
02SB004,1,1975/09/03,244,
02SB004,1,1975/09/04,209,
02SB004,1,1975/09/05,268,
02SB004,1,1975/09/06,204,
02SB004,1,1975/09/07,170,
02SB004,1,1975/09/08,226,
02SB004,1,1975/09/09,222,
02SB004,1,1975/09/10,179,
02SB004,1,1975/09/11,195,
02SB004,1,1975/09/12,262,
02SB004,1,1975/09/13,254,
02SB004,1,1975/09/14,213,
02SB004,1,1975/09/15,280,
02SB004,1,1975/09/16,259,
02SB004,1,1975/09/17,235,
02SB004,1,1975/09/18,292,
02SB004,1,1975/09/19,274,
02SB004,1,1975/09/20,241,
02SB004,1,1975/09/21,215,
02SB004,1,1975/09/22,202,
02SB004,1,1975/09/23,211,
02SB004,1,1975/09/24,231,
02SB004,1,1975/09/25,242,
02SB004,1,1975/09/26,257,
02SB004,1,1975/09/27,264,
02SB004,1,1975/09/28,300,
02SB004,1,1975/09/29,292,
02SB004,1,1975/09/30,289,
02SB004,1,1975/10/01,279,
02SB004,1,1975/10/02,240,
02SB004,1,1975/10/03,286,
02SB004,1,1975/10/04,283,
02SB004,1,1975/10/05,211,
02SB004,1,1975/10/06,267,
02SB004,1,1975/10/07,266,
02SB004,1,1975/10/08,328,
02SB004,1,1975/10/09,297,
02SB004,1,1975/10/10,337,
02SB004,1,1975/10/11,240,
02SB004,1,1975/10/12,228,
02SB004,1,1975/10/13,230,
02SB004,1,1975/10/14,283,
02SB004,1,1975/10/15,251,
02SB004,1,1975/10/16,286,
02SB004,1,1975/10/17,303,
02SB004,1,1975/10/18,212,
02SB004,1,1975/10/19,311,
02SB004,1,1975/10/20,270,
02SB004,1,1975/10/21,244,
02SB004,1,1975/10/22,269,
02SB004,1,1975/10/23,269,
02SB004,1,1975/10/24,323,
02SB004,1,1975/10/25,276,
02SB004,1,1975/10/26,220,
02SB004,1,1975/10/27,236,
02SB004,1,1975/10/28,190,
02SB004,1,1975/10/29,223,
02SB004,1,1975/10/30,247,
02SB004,1,1975/10/31,331,
02SB004,1,1975/11/01,326,
02SB004,1,1975/11/02,334,
02SB004,1,1975/11/03,270,
02SB004,1,1975/11/04,220,
02SB004,1,1975/11/05,253,
02SB004,1,1975/11/06,250,
02SB004,1,1975/11/07,230,
02SB004,1,1975/11/08,232,
02SB004,1,1975/11/09,206,
02SB004,1,1975/11/10,253,
02SB004,1,1975/11/11,245,
02SB004,1,1975/11/12,237,
02SB004,1,1975/11/13,215,
02SB004,1,1975/11/14,294,
02SB004,1,1975/11/15,241,
02SB004,1,1975/11/16,238,
02SB004,1,1975/11/17,261,
02SB004,1,1975/11/18,309,
02SB004,1,1975/11/19,328,
02SB004,1,1975/11/20,351,
02SB004,1,1975/11/21,345,
02SB004,1,1975/11/22,326,
02SB004,1,1975/11/23,320,
02SB004,1,1975/11/24,385,
02SB004,1,1975/11/25,337,
02SB004,1,1975/11/26,362,
02SB004,1,1975/11/27,405,
02SB004,1,1975/11/28,345,
02SB004,1,1975/11/29,283,
02SB004,1,1975/11/30,259,
02SB004,1,1975/12/01,289,
02SB004,1,1975/12/02,233,
02SB004,1,1975/12/03,282,
02SB004,1,1975/12/04,303,
02SB004,1,1975/12/05,286,
02SB004,1,1975/12/06,306,
02SB004,1,1975/12/07,345,
02SB004,1,1975/12/08,328,
02SB004,1,1975/12/09,345,
02SB004,1,1975/12/10,241,
02SB004,1,1975/12/11,306,
02SB004,1,1975/12/12,368,
02SB004,1,1975/12/13,388,
02SB004,1,1975/12/14,379,
02SB004,1,1975/12/15,337,
02SB004,1,1975/12/16,317,
02SB004,1,1975/12/17,368,
02SB004,1,1975/12/18,413,
02SB004,1,1975/12/19,425,
02SB004,1,1975/12/20,411,
02SB004,1,1975/12/21,439,
02SB004,1,1975/12/22,428,
02SB004,1,1975/12/23,453,
02SB004,1,1975/12/24,450,
02SB004,1,1975/12/25,416,
02SB004,1,1975/12/26,368,
02SB004,1,1975/12/27,365,
02SB004,1,1975/12/28,439,
02SB004,1,1975/12/29,450,
02SB004,1,1975/12/30,379,
02SB004,1,1975/12/31,351,
02SB004,1,1976/01/01,354,
02SB004,1,1976/01/02,292,
02SB004,1,1976/01/03,348,
02SB004,1,1976/01/04,439,
02SB004,1,1976/01/05,456,
02SB004,1,1976/01/06,394,
02SB004,1,1976/01/07,323,
02SB004,1,1976/01/08,394,
02SB004,1,1976/01/09,447,
02SB004,1,1976/01/10,377,
02SB004,1,1976/01/11,396,
02SB004,1,1976/01/12,484,
02SB004,1,1976/01/13,399,
02SB004,1,1976/01/14,428,
02SB004,1,1976/01/15,377,
02SB004,1,1976/01/16,396,
02SB004,1,1976/01/17,396,
02SB004,1,1976/01/18,425,
02SB004,1,1976/01/19,323,
02SB004,1,1976/01/20,294,
02SB004,1,1976/01/21,323,
02SB004,1,1976/01/22,377,
02SB004,1,1976/01/23,411,
02SB004,1,1976/01/24,354,
02SB004,1,1976/01/25,311,
02SB004,1,1976/01/26,254,
02SB004,1,1976/01/27,259,
02SB004,1,1976/01/28,309,
02SB004,1,1976/01/29,294,
02SB004,1,1976/01/30,354,
02SB004,1,1976/01/31,345,
02SB004,1,1976/02/01,428,
02SB004,1,1976/02/02,408,
02SB004,1,1976/02/03,357,
02SB004,1,1976/02/04,399,
02SB004,1,1976/02/05,425,
02SB004,1,1976/02/06,496,
02SB004,1,1976/02/07,394,
02SB004,1,1976/02/08,311,
02SB004,1,1976/02/09,368,
02SB004,1,1976/02/10,365,
02SB004,1,1976/02/11,345,
02SB004,1,1976/02/12,374,
02SB004,1,1976/02/13,385,
02SB004,1,1976/02/14,282,
02SB004,1,1976/02/15,274,
02SB004,1,1976/02/16,274,
02SB004,1,1976/02/17,396,
02SB004,1,1976/02/18,388,
02SB004,1,1976/02/19,368,
02SB004,1,1976/02/20,300,
02SB004,1,1976/02/21,297,
02SB004,1,1976/02/22,294,
02SB004,1,1976/02/23,430,
02SB004,1,1976/02/24,439,
02SB004,1,1976/02/25,309,
02SB004,1,1976/02/26,292,
02SB004,1,1976/02/27,340,
02SB004,1,1976/02/28,303,
02SB004,1,1976/02/29,286,
02SB004,1,1976/03/01,357,
02SB004,1,1976/03/02,422,
02SB004,1,1976/03/03,419,
02SB004,1,1976/03/04,247,
02SB004,1,1976/03/05,388,
02SB004,1,1976/03/06,252,
02SB004,1,1976/03/07,168,
02SB004,1,1976/03/08,382,
02SB004,1,1976/03/09,309,
02SB004,1,1976/03/10,314,
02SB004,1,1976/03/11,300,
02SB004,1,1976/03/12,314,
02SB004,1,1976/03/13,323,
02SB004,1,1976/03/14,294,
02SB004,1,1976/03/15,374,
02SB004,1,1976/03/16,430,
02SB004,1,1976/03/17,394,
02SB004,1,1976/03/18,419,
02SB004,1,1976/03/19,348,
02SB004,1,1976/03/20,253,
02SB004,1,1976/03/21,297,
02SB004,1,1976/03/22,362,
02SB004,1,1976/03/23,360,
02SB004,1,1976/03/24,323,
02SB004,1,1976/03/25,337,
02SB004,1,1976/03/26,303,
02SB004,1,1976/03/27,300,
02SB004,1,1976/03/28,303,
02SB004,1,1976/03/29,294,
02SB004,1,1976/03/30,328,
02SB004,1,1976/03/31,303,
02SB004,1,1976/04/01,320,
02SB004,1,1976/04/02,300,
02SB004,1,1976/04/03,314,
02SB004,1,1976/04/04,292,
02SB004,1,1976/04/05,300,
02SB004,1,1976/04/06,289,
02SB004,1,1976/04/07,281,
02SB004,1,1976/04/08,343,
02SB004,1,1976/04/09,314,
02SB004,1,1976/04/10,345,
02SB004,1,1976/04/11,317,
02SB004,1,1976/04/12,345,
02SB004,1,1976/04/13,340,
02SB004,1,1976/04/14,354,
02SB004,1,1976/04/15,348,
02SB004,1,1976/04/16,267,
02SB004,1,1976/04/17,218,
02SB004,1,1976/04/18,180,
02SB004,1,1976/04/19,250,
02SB004,1,1976/04/20,249,
02SB004,1,1976/04/21,249,
02SB004,1,1976/04/22,297,
02SB004,1,1976/04/23,303,
02SB004,1,1976/04/24,271,
02SB004,1,1976/04/25,212,
02SB004,1,1976/04/26,300,
02SB004,1,1976/04/27,269,
02SB004,1,1976/04/28,345,
02SB004,1,1976/04/29,317,
02SB004,1,1976/04/30,297,
02SB004,1,1976/05/01,294,
02SB004,1,1976/05/02,271,
02SB004,1,1976/05/03,328,
02SB004,1,1976/05/04,348,
02SB004,1,1976/05/05,345,
02SB004,1,1976/05/06,270,
02SB004,1,1976/05/07,317,
02SB004,1,1976/05/08,294,
02SB004,1,1976/05/09,192,
02SB004,1,1976/05/10,267,
02SB004,1,1976/05/11,236,
02SB004,1,1976/05/12,230,
02SB004,1,1976/05/13,354,
02SB004,1,1976/05/14,481,
02SB004,1,1976/05/15,289,
02SB004,1,1976/05/16,371,
02SB004,1,1976/05/17,382,
02SB004,1,1976/05/18,326,
02SB004,1,1976/05/19,680,
02SB004,1,1976/05/20,971,
02SB004,1,1976/05/21,926,
02SB004,1,1976/05/22,872,
02SB004,1,1976/05/23,813,
02SB004,1,1976/05/24,793,
02SB004,1,1976/05/25,640,
02SB004,1,1976/05/26,668,
02SB004,1,1976/05/27,473,
02SB004,1,1976/05/28,527,
02SB004,1,1976/05/29,631,
02SB004,1,1976/05/30,875,
02SB004,1,1976/05/31,988,
02SB004,1,1976/06/01,988,
02SB004,1,1976/06/02,1030,
02SB004,1,1976/06/03,954,
02SB004,1,1976/06/04,991,
02SB004,1,1976/06/05,428,
02SB004,1,1976/06/06,245,
02SB004,1,1976/06/07,265,
02SB004,1,1976/06/08,345,
02SB004,1,1976/06/09,382,
02SB004,1,1976/06/10,430,
02SB004,1,1976/06/11,459,
02SB004,1,1976/06/12,320,
02SB004,1,1976/06/13,357,
02SB004,1,1976/06/14,343,
02SB004,1,1976/06/15,303,
02SB004,1,1976/06/16,300,
02SB004,1,1976/06/17,303,
02SB004,1,1976/06/18,334,
02SB004,1,1976/06/19,340,
02SB004,1,1976/06/20,348,
02SB004,1,1976/06/21,354,
02SB004,1,1976/06/22,362,
02SB004,1,1976/06/23,345,
02SB004,1,1976/06/24,294,
02SB004,1,1976/06/25,334,
02SB004,1,1976/06/26,354,
02SB004,1,1976/06/27,340,
02SB004,1,1976/06/28,309,
02SB004,1,1976/06/29,303,
